"Title","video_url","Published_date","Views"
"Choose your own adventure: the tech career version - Nabeelah Ali","https://www.youtube.com/watch?v=_YfNdwGswRA","2018-08-01",364
"Monitoring A-Z - Steve Simpson","https://www.youtube.com/watch?v=AgXOEhBqdYc","2018-08-01",561
"Domain-Driven Design: Hidden Lessons from the Big Blue Book - Nick Tune","https://www.youtube.com/watch?v=m_e36bBQxrk","2018-08-01",9243
"Google Assistant VS Alexa: Battle of the Bots - Heather Downing","https://www.youtube.com/watch?v=T1k_IyI50ag","2018-08-01",486
"Drone CI vs Jenkins. Fight!- Niklas Hole, Ole Anders Stokker","https://www.youtube.com/watch?v=c9mhpFSDR7I","2018-08-01",9072
"A Practical Guide to Graph Databases - David Bechberger","https://www.youtube.com/watch?v=LOOXRDNugRM","2018-08-01",6827
"Manifesto for a DevOps-like Culture Shift in Data & Analytics - Sean Gustafson, Arif Wider","https://www.youtube.com/watch?v=z26tFw2OMJY","2018-08-01",785
"Building and Training your own Custom Image Recognition AI - David Giard","https://www.youtube.com/watch?v=9Zu4JoH2s9A","2018-08-01",4642
"Taming Infrastructure Workflow at Scale - Anubhav Mishra","https://www.youtube.com/watch?v=KhkcBIjul3o","2018-08-01",402
"The 9 Knights of Azure: Services to Get You Started - Adam Cogan","https://www.youtube.com/watch?v=JL4lXFtyFr0","2018-08-01",371
"Productivity Bots - Marcus Bristol","https://www.youtube.com/watch?v=qDB3q1FvpXQ","2018-08-01",474
"Rise of the Tech Influencer - Small steps you can take to increase your reach - Michelle Sandford","https://www.youtube.com/watch?v=W0Lui4HlHkk","2018-08-01",608
"How to network if you’re scared of people - Kasia Rachuta","https://www.youtube.com/watch?v=BrGQ738KdgM","2018-08-01",593
"Frontend Development 2018 - What's in your stack? - Stefan Judis","https://www.youtube.com/watch?v=88K8oO_dYbI","2018-07-31",2402
"What We’ve Learned From Billions of Security Reports - Scott Helme","https://www.youtube.com/watch?v=h43uM2dOKl0","2018-07-31",827
"The IoT Requires Upgradable Security - Lars Lydersen","https://www.youtube.com/watch?v=OexK0f4dOlQ","2018-07-31",71
"Lightning Talks - What's in a name? - Meg Gotshall","https://www.youtube.com/watch?v=2ADqzROC05I","2018-07-31",284
"A Failed Project and the Technical Architecture That Saved It - Dominic Robinson","https://www.youtube.com/watch?v=hUBYxZIB-FU","2018-07-31",387
"Lightning Talks: PWA - A Farewell To Apps - Andreas Ahlgren","https://www.youtube.com/watch?v=IUBi3wupRp8","2018-07-31",319
"Lightning Talks: Tell me the money! How I made my bank talk to me by way of PSD2 - Anders Breivik","https://www.youtube.com/watch?v=fZWx8whOz10","2018-07-31",146
"Lightning Talks - The Power of Inclusion - Dennie Declercq","https://www.youtube.com/watch?v=Iv3px26XKl8","2018-07-31",172
"Implementing the Clean Architecture in .NET Core - Ian Cooper","https://www.youtube.com/watch?v=IAcxetnsiCQ","2018-07-31",53739
"Understanding Alexa - Jeff Blankenburg","https://www.youtube.com/watch?v=-rGo-wsQeWM","2018-07-31",464
"Deep Learning with TensorFlow - Seth Juarez","https://www.youtube.com/watch?v=Hi-P-yOAT-s","2018-07-31",584
"I’m Pwned. You’re Pwned. We’re All Pwned - Troy Hunt","https://www.youtube.com/watch?v=IXV4XqX8UVc","2018-07-31",1411
"Technical debt isn't technical - Einar W. Høst","https://www.youtube.com/watch?v=CXyNZYDO07Q","2018-07-31",4870
"The State of C# - What Have I Missed - Filip Ekberg","https://www.youtube.com/watch?v=iIhUOX_TJuA","2018-07-31",8960
"Give it a REST - Tips for designing and consuming public API's - Liam Westley","https://www.youtube.com/watch?v=5CQNevxzEew","2018-07-31",869
"Containers and Serverless with AWS - Norm Johanson","https://www.youtube.com/watch?v=TYb-vw6knQ0","2018-07-31",461
"ClojureScript - It's not just the language - Christian Johansen","https://www.youtube.com/watch?v=1YqnaUXcSl8","2018-07-31",11713
"Insecure Transit - Microservice Security - Sam Newman","https://www.youtube.com/watch?v=0ziPM11gc2g","2018-07-31",309
"Succeeding with Xamarin - Filip Ekberg","https://www.youtube.com/watch?v=gDO1YdNBkl4","2018-07-31",360
"Protecting Encryption Keys with Azure Key Vault - Stephen Haunts","https://www.youtube.com/watch?v=WIgUmnwKdas","2018-07-30",1735
"An Opinionated Approach to ASP.NET Core - Scott Allen","https://www.youtube.com/watch?v=qxb62AErRWw","2018-07-30",3280
"Higher order functions for ordinary C++ developers - Björn Fahller","https://www.youtube.com/watch?v=kcBlSmo3Xlk","2018-07-30",1234
"Authorization for modern Applications - Dominick Baier","https://www.youtube.com/watch?v=t34Cff0pBmA","2018-07-24",3851
"So you want to create your own .NET runtime? - Chris Bacon","https://www.youtube.com/watch?v=jK8jYQ3ZKiI","2018-07-24",4736
"C# 8 - Jon Skeet and Mads Torgersen","https://www.youtube.com/watch?v=gGUYUJmssYM","2018-07-24",12756
"The Power of Roslyn - Kasey Uhlenhuth","https://www.youtube.com/watch?v=nXljhGDokqA","2018-07-24",7750
"The Web That Never Was - Dylan Beattie","https://www.youtube.com/watch?v=9CSjlZeqKOc","2018-07-24",15579
"Lightweight microservice collaboration using HTTP - Christian Horsdal","https://www.youtube.com/watch?v=_qyxGGpVj_E","2018-07-24",1152
"How I Learned to Stop Worrying and Love the Website - Jackie Balzer","https://www.youtube.com/watch?v=7f9CuTlbNLQ","2018-07-24",561
"Building an Azure IoT pipeline for LoRaWAN devices (live demo) - Ronnie Sauremann","https://www.youtube.com/watch?v=eUo3oiY1-98","2018-07-24",7963
"Database as API with PostgreSQL and Massive.js - Dian Fay","https://www.youtube.com/watch?v=wgoPa5Kn0n0","2018-07-24",2744
"The Power of Composition - Scott Wlaschin","https://www.youtube.com/watch?v=WhEkBCWpDas","2018-07-23",15739
"Tabs, spaces and salaries: a data science detective story - Evelina Gabasova","https://www.youtube.com/watch?v=qrjHYXFy62E","2018-07-23",960
"Why you should use F# - Phillip Carter","https://www.youtube.com/watch?v=Mu39vtwKWpg","2018-07-23",24223
"Build your own Excel 365 in an hour with F# - Tomas Petricek","https://www.youtube.com/watch?v=Bnm71YEt_lI","2018-07-23",25679
"Reinventing MVC pattern for web programming with F# - Krzysztof Cieślak","https://www.youtube.com/watch?v=deHj2lG5qOY","2018-07-23",6000
"A Practical Introduction to Data Science - Mark West","https://www.youtube.com/watch?v=6rjhrc4SEqM","2018-07-23",2358
"Agile Software Architecture - Ian Cooper","https://www.youtube.com/watch?v=FXgVpFZ0duQ","2018-07-20",1282
"Cellular Connectivity for IoT - Albert Skog","https://www.youtube.com/watch?v=YgGirHah_aU","2018-07-20",1352
"Fastware - Andrei Alexandrescu","https://www.youtube.com/watch?v=6RlloT_6WxA","2018-07-19",2693
"What I Talk About When I Talk About Cross Platform Development - Adi Shavit","https://www.youtube.com/watch?v=t5gVCirCw1I","2018-07-19",529
"Internals of Exceptions - Adam Furmanek","https://www.youtube.com/watch?v=rWZXjz_nnzs","2018-07-19",1225
"A developers guide to Machine Learning - Tess Ferrandez-Norlander","https://www.youtube.com/watch?v=J_QLQPJlHro","2018-07-18",1295
"Expect the Expected - Andrei Alexandrescu","https://www.youtube.com/watch?v=nVzgkepAg5Y","2018-07-18",3280
"Beautiful code: typography and visual programming - Peter Hilton","https://www.youtube.com/watch?v=7vPh-xy-kyc","2018-07-17",2948
"We Didn’t Stop to Ask If We Should: Understanding Build vs. Buy - Todd Gardner","https://www.youtube.com/watch?v=Jrjd5lfkzMk","2018-07-17",2831
"A Penny for Every Object - Mads Torgersen","https://www.youtube.com/watch?v=4IsAaFa195I","2018-07-17",2850
"User Experience for Professionals - Paul Holter","https://www.youtube.com/watch?v=HoDRRe4tNng","2018-07-17",1160
"Jewelbots: How to Get More Girls Coding! - Jennifer Wadella","https://www.youtube.com/watch?v=peT6NbKfwzw","2018-07-17",502
"Automatically categorizing news articles on nrk.no - Øyvind Holmstad","https://www.youtube.com/watch?v=67a4Vm-6_Xo","2018-07-17",501
"Blockchain, Smart Contracts, and Ethereum - Wei-Meng Lee","https://www.youtube.com/watch?v=THRXtRHNT6E","2018-06-25",444
"The Web That Never Was - Dylan Beattie","https://www.youtube.com/watch?v=j51Fmn4JVwU","2018-06-25",1455
"Contract First API Design with OpenAPI V3 - Darrel Miller","https://www.youtube.com/watch?v=GtTiIY51kK0","2018-06-25",9038
"Designing for Trust - Crystal C. Yan","https://www.youtube.com/watch?v=EXebOr6gNZc","2018-06-25",239
"Introduction to webpack - Chris Klug","https://www.youtube.com/watch?v=W5JcMQdMexs","2018-06-25",1112
"How to Build a Smart Garage Door Opener / Sensor for Under $100 - Matt Milner","https://www.youtube.com/watch?v=A5VTdACQtIM","2018-06-25",693
"TECHRADAR #3","https://www.youtube.com/watch?v=t_z0snOulB0","2018-06-22",8104
"NDC Oslo - TechRadar #2","https://www.youtube.com/watch?v=E7ex48m1R9w","2018-06-15",476
"NDC Oslo - TechRadar","https://www.youtube.com/watch?v=g00SazhwAwQ","2018-06-14",564
"Home Alone: How working for a fully remote company actually works - David Boike","https://www.youtube.com/watch?v=KBdFgJuzFck","2018-06-11",1023
"Running containerized applications on Azure Container Services - Marcel de Vries","https://www.youtube.com/watch?v=RzYZkIN_cqM","2018-06-11",478
"Introduction to Natural Language Processing with Python - Barbara Fusinska","https://www.youtube.com/watch?v=5H_yWNAMH-Y","2018-06-11",3899
"Setting Fire To My Desk: Adventures in Redis and Microcontrollers - Kyle Davis","https://www.youtube.com/watch?v=wBVFJv_urXA","2018-06-11",374
"Building Scalable, Maintainable Apps Using TypeScript and React - Kamran Ayub","https://www.youtube.com/watch?v=3ZbYCtnwPsY","2018-06-11",3791
"It’s Dangerous To Go Alone! Take This Team. - Trent Willis","https://www.youtube.com/watch?v=BSYbVNmf41U","2018-06-11",492
"What You Need to Know About Open Source—Trust Me, I’m a Lawyer / Jeff Strauss","https://www.youtube.com/watch?v=OV94p_kB-Lg","2018-06-11",448
"Cloud Native .NET - Mark Rendle","https://www.youtube.com/watch?v=77Dk3vjVa9k","2018-06-11",792
"Browser Invasion: Desktop Apps and the Web - Tim G. Thomas","https://www.youtube.com/watch?v=MbCjh953wA0","2018-06-11",490
"Modern TypeScript is amazing! - Jake Ginnivan","https://www.youtube.com/watch?v=WjQVJssSpt8","2018-06-11",9140
"“Hello, Multiverse!” - Quantum Computing and You - Simon Middlemiss","https://www.youtube.com/watch?v=IURCU4GcnB8","2018-06-11",806
"Practical Ghostbusting: Meltdown, Spectre and You - Ian Coldwater","https://www.youtube.com/watch?v=Yic-Gx10e6o","2018-06-11",363
"Let’s Make A Website, Right Frickin’ Now! - Lemon","https://www.youtube.com/watch?v=uOm0LzajkNM","2018-06-11",445
"Who Needs Dashboards? - Jessica White","https://www.youtube.com/watch?v=TqT7u1Tjp2M","2018-06-11",419
"The Death of Data: Risk, Retention, and Rot - Heidi Waterhouse","https://www.youtube.com/watch?v=Ff0dac7CFv4","2018-06-11",386
"Docker Containers on Azure - let me count the ways - Michele Bustamante","https://www.youtube.com/watch?v=WLm01e7jPLo","2018-06-05",1865
"Surviving Microservices - Michele Bustamante","https://www.youtube.com/watch?v=EsVaEVWSvwI","2018-06-05",3244
"Bigger, Faster and More Secure - Laura Bell","https://www.youtube.com/watch?v=BIgIw7k9a0k","2018-06-05",244
"Leadership Guide for the Reluctant Leader - David Neal","https://www.youtube.com/watch?v=0EWiSJj0q_0","2018-06-05",1016
"Protecting Encryption Keys with Azure Key Vault - Stephen Haunts","https://www.youtube.com/watch?v=JlffiyxiPPQ","2018-06-05",2726
"The Hello World Show LIVE at NDC Minnesota 2018","https://www.youtube.com/watch?v=iDnLNlK4KXw","2018-06-05",179
"The whirlwind tour of Authentication and Authorization with ASP.NET Core - Chris Klug","https://www.youtube.com/watch?v=4XNjuzUXj8o","2018-06-05",834
"Serverless Applications with AWS - Norm Johanson","https://www.youtube.com/watch?v=sgXq5-UGRt8","2018-06-05",1176
"Your Car “Knows” You: Security in Connected Vehicles & Roadway Infrastructure - Tiffany Rad","https://www.youtube.com/watch?v=-8Kj58XYoTg","2018-06-05",131
"Docker On Windows 101 - Ashley Poole","https://www.youtube.com/watch?v=x02IXM0QYAc","2018-06-05",1061
"Why you should never build Microservices - and why we do it anyway - Martin Larsen","https://www.youtube.com/watch?v=XjMTDb20O7M","2018-06-05",44861
"From SQL to Azure Cosmos DB - Jimmy Bogard","https://www.youtube.com/watch?v=II9FuVkMBXQ","2018-06-05",34541
"Analyzing StackExchange with Azure Data Lake - Tom Kerkhove","https://www.youtube.com/watch?v=itHPmcOQY8Q","2018-06-05",249
"Implementing authorization in web applications and APIs - Brock Allen","https://www.youtube.com/watch?v=W5aCLRgxTvk","2018-06-05",3408
"Containers without Docker - Ben Hall","https://www.youtube.com/watch?v=1RetLodCL1g","2018-06-05",2202
"Up and Running with Progressive Web Apps - Nik Molnar","https://www.youtube.com/watch?v=MIaHx3AX-Zw","2018-06-04",605
"Lightning Talks - Fear of the Bus: Docs and DevOps - Heidi Waterhouse","https://www.youtube.com/watch?v=U_-wCQWXgbM","2018-06-04",186
"Push it (Push it Real Good) - Lyndsey Padget","https://www.youtube.com/watch?v=LzgJaAMjmoE","2018-06-04",291
"Cross-Platform Desktop Apps with Electron - David Neal","https://www.youtube.com/watch?v=tFgKs4r4LM0","2018-06-04",2300
"Ionic, ngrx and Angular: building web and mobile apps with one code base - Duncan Hunter","https://www.youtube.com/watch?v=SJONJOHyrq4","2018-06-04",5349
"Creating airplane mode proof Xamarin applications - Gerald Versluis","https://www.youtube.com/watch?v=x6vn572JP0o","2018-06-04",578
"Augmented Reality: The Lion, The Witch and The Robot - Lars Klint","https://www.youtube.com/watch?v=24fQBEMBTnc","2018-06-04",216
"Introduction to Python - Austin Bingham","https://www.youtube.com/watch?v=D1JDGHlnWnc","2018-06-04",798
"Lightning Talks - Angular2+ Reactive Forms - Lyndsey Padget","https://www.youtube.com/watch?v=kfkipOA2iHE","2018-06-04",268
"Lightning Talks - Leveraging APIs to Transform Healthcare - Crystal C. Yan","https://www.youtube.com/watch?v=hyHBIxeGg5M","2018-06-04",111
"Go Mobile with Xamarin - Brent Edwards","https://www.youtube.com/watch?v=hAdhirDmjCQ","2018-06-04",392
"Angular Unit Testing from the Trenches - Justin James","https://www.youtube.com/watch?v=uKqs7cLWSO4","2018-06-04",1573
"Cloud, Containers, Kubernetes - Bridget Kromhout","https://www.youtube.com/watch?v=d0lxRcoqMqk","2018-06-04",352
"Machine Learning for Gamers - Dungeon Forecasts & Dragon Regressions - Guy Royse","https://www.youtube.com/watch?v=dS57qP_kzU4","2018-05-29",470
"Intelligent Interfaces with Cognitive APIs, BOTs and IOT - Ian Philpot & Anu Prasad","https://www.youtube.com/watch?v=wN4w07polhk","2018-05-29",397
"Deep Learning with CNTK and F# - Mathias Brandewinder","https://www.youtube.com/watch?v=hMRrqkl77rI","2018-05-29",1284
"Own the future, NSB-style - Udi Dahan","https://www.youtube.com/watch?v=CCX8Sox6BNQ","2018-05-29",3390
"Own the future - Udi Dahan","https://www.youtube.com/watch?v=2iYdKQXGY2E","2018-05-29",7602
"Blazor, a new framework for browser-based .NET apps - Steve Sanderson","https://www.youtube.com/watch?v=JU-6pAxqAa4","2018-05-29",40533
"An Opinionated Approach to ASP.NET Core - Scott Allen","https://www.youtube.com/watch?v=WMdBoeQtxUY","2018-05-29",8069
"Keynote: Apps, Algorithms and Abstractions: Decoding our Digital World - Dylan Beattie","https://www.youtube.com/watch?v=TPS-eFmdepw","2018-05-29",43837
"Dependency Injection revisited - Mark Seemann","https://www.youtube.com/watch?v=4hvIwRHylj0","2018-05-29",9766
"NDC Minnesota - 7-10 May 2018","https://www.youtube.com/watch?v=FTBk62s3OGY","2018-04-11",1195
"NDC Security Australia - 14-16 May - Gold Coast","https://www.youtube.com/watch?v=glBUgD-qVYI","2018-02-26",282
"NDC Minnesota 2018","https://www.youtube.com/watch?v=kDFvYqCNkvQ","2018-02-22",20060
"NDC Mini Copenhagen 2018","https://www.youtube.com/watch?v=S-V3hgrJCxo","2018-02-20",4306
"Running .NET Containers on Google Cloud - Chris Bacon & Mete Atamel","https://www.youtube.com/watch?v=B_CtanauwxY","2018-02-18",341
"Anchor Modelling: Sixth Normal Form Databases! - Stephanie Locke","https://www.youtube.com/watch?v=2176f9K-cC4","2018-02-18",2757
"The Hello World Show Live with Scott Hanselman, Troy Hunt, Felienne, and Jon Skeet","https://www.youtube.com/watch?v=66fcoX7kt7Y","2018-02-18",3016
"Web Apps can’t really do *that*, can they? - Steve Sanderson","https://www.youtube.com/watch?v=9G8HEDI3K6s","2018-02-18",2664
"Easier AI allows everyone to build smart apps - David Burela & Azadeh Khojandi","https://www.youtube.com/watch?v=MxnGYtFVEzM","2018-02-18",223
"Pilot Decision Management - Clifford Agius","https://www.youtube.com/watch?v=QNA9EExd8lQ","2018-02-18",783
"Mobile Architecture at Scale - Gergley Orosz","https://www.youtube.com/watch?v=JxwRrQJoRas","2018-02-18",689
"The Modern Cloud - Scott Guthrie","https://www.youtube.com/watch?v=KfM-3pkWznw","2018-02-18",1413
"Painless visual testing - Gojko Adzic","https://www.youtube.com/watch?v=S30QXoqLyig","2018-02-18",843
"GitOps - Using Git as your source of truth for build, deploy and observability - Alexis Richardson","https://www.youtube.com/watch?v=GJ6Ogin5W0s","2018-02-18",1170
"Jewelbots: How to Get More Girls Coding! - Jennifer Wadella","https://www.youtube.com/watch?v=jF36MiP2GYw","2018-02-18",124
"What C# Programmers Need to Know About Pattern Matching - Eric Potter","https://www.youtube.com/watch?v=DfhmOScEVPQ","2018-02-18",2412
"Succeeding with Xamarin - Filip Ekberg","https://www.youtube.com/watch?v=kpbeaMOTOxM","2018-02-18",554
"Xcode to Unreal Engine - Lessons Learned from Doing the Impossible - Ellen Mey","https://www.youtube.com/watch?v=lp_NhaxqFG8","2018-02-18",3650
"Serverless - the brief past, the bewildering present, and the beautiful (?) future - Mike Roberts","https://www.youtube.com/watch?v=iAGDVAiTCvA","2018-02-18",672
"Building real-time API's with GraphQL - Sandeep Singh","https://www.youtube.com/watch?v=8brpq7DdFIs","2018-02-18",1845
"How to win with automation and influence people - Gwen Diagram","https://www.youtube.com/watch?v=zBW8Lj6XcHc","2018-02-18",655
"The data dichotomy: Rethinking data and services with streams - Ben Stopford","https://www.youtube.com/watch?v=2Vo-aMOyqbw","2018-02-18",1048
"Observability: it's not just an ops thing - Charity Majors","https://www.youtube.com/watch?v=ACHr-qwHS8Y","2018-02-18",1621
"Why you should use React Native for your next mobile app - Gwendolyn Faraday","https://www.youtube.com/watch?v=uHzGwQfJIWo","2018-02-18",946
"Tips & Tricks with Azure - Scott Guthrie","https://www.youtube.com/watch?v=pDgWX1N1mgI","2018-02-18",671
"Developing for Mixed Reality with HoloLens - Rafał Legiędź","https://www.youtube.com/watch?v=aKkzIoQfIvs","2018-02-18",2818
"Styleguide-Driven Development - Arvid Torset & Tatiana Kolesnikova","https://www.youtube.com/watch?v=dToSgOkTZBI","2018-02-18",206
"Nginx for .NET Developers - Ian Cooper","https://www.youtube.com/watch?v=Z2dE7OpL0Fc","2018-02-18",7213
"Testing in Production - Gel Goldsby","https://www.youtube.com/watch?v=aAsVbUyypfs","2018-02-18",338
"How to parse a file - Matt Ellis","https://www.youtube.com/watch?v=0b3PiOoHUp0","2018-02-18",1808
"The Psychology of Social Engineering - Niall Merrigan","https://www.youtube.com/watch?v=rTPbKzvDHDI","2018-02-18",1841
"Inclusive Design Series: How to stop worrying and love accessible forms - Elle Waters","https://www.youtube.com/watch?v=b4YKD-Rm8ow","2018-02-18",267
"HTTP: History & Performance - Ana Balica","https://www.youtube.com/watch?v=m18QYJ66dSg","2018-02-16",1538
"The Power of Composition - Scott Wlaschin","https://www.youtube.com/watch?v=vDe-4o8Uwl8","2018-02-16",23326
"Simplifying Web App Development With Elm and Functional Programming - Ingar Almklov","https://www.youtube.com/watch?v=bgb2x7eKXY0","2018-02-16",983
"The History of .NET - Richard Campbell","https://www.youtube.com/watch?v=trHTLFNFoWk","2018-02-16",5468
"Probing the Mysteries of Saturn’s E-Ring with PostgreSQL - Rob Conery","https://www.youtube.com/watch?v=k5r3Li_wqMo","2018-02-16",328
"Hack Your Career - Troy Hunt","https://www.youtube.com/watch?v=PBR5shDXVUI","2018-02-16",2318
"Amazon Machine Learning to Predict Responses - Kesha Williams","https://www.youtube.com/watch?v=h7hEVJaI3Nw","2018-02-16",348
"Going Solo: A Blueprint for Working for Yourself - Rob Conery","https://www.youtube.com/watch?v=yWVlsI56pA0","2018-02-16",1347
"CSP XXP STS PKP CAA ETC OMG WTF BBQ… - Scott Helme","https://www.youtube.com/watch?v=uRDRzJ6nWbc","2018-02-16",327
"An Opinionated Approach to ASP.NET Core - Scott Allen","https://www.youtube.com/watch?v=BOc9KiUuoU8","2018-02-16",4827
"Deploying Windows Container based apps using Kubernetes - Ben Hall","https://www.youtube.com/watch?v=c8ppFCPLgMU","2018-02-16",3574
"What is .NET Standard? - Adam Ralph","https://www.youtube.com/watch?v=CmS6ta17VLk","2018-02-16",1330
"Beyond JavaScript Frameworks: Writing Reliable Web Apps With Elm - Erik Wendel","https://www.youtube.com/watch?v=wySnOo63y_A","2018-02-16",739
"Serverless in production, an experience report - Domas Lasauskas & Yan Cui","https://www.youtube.com/watch?v=qocp1cDxsuI","2018-02-16",363
"Building for Resiliency and Scale in the Cloud - Scott Allen","https://www.youtube.com/watch?v=SFLu6jZWXGs","2018-02-16",579
"GitHub Beyond your Browser - Phil Haack","https://www.youtube.com/watch?v=v_lq5Od7EcA","2018-02-16",374
"An introduction to Kotlin by example - Dmitry Kandalov","https://www.youtube.com/watch?v=6k7az23iZME","2018-02-16",548
"The Power of Inclusion - Dennie Declercq","https://www.youtube.com/watch?v=__0KqyluH_M","2018-02-16",195
"Go & Microservices - Matt Heath","https://www.youtube.com/watch?v=ISSz344kJlU","2018-02-16",4319
"Building a Raspberry Pi Kubernetes Cluster and running .NET Core - Alex Ellis & Scott Hanselman","https://www.youtube.com/watch?v=ZyTLMnzehyU","2018-02-16",42881
"Designing for speech - Jessica Engström","https://www.youtube.com/watch?v=7z-WZi2Nb-Y","2018-02-16",193
"What is this cloud native thing anyway? - Sam Newman","https://www.youtube.com/watch?v=PuDE99ue8SU","2018-02-16",1338
"You build it, you run it (why developers should also be on call) - Chris O'Dell","https://www.youtube.com/watch?v=UNxhm89DwlY","2018-02-16",400
"A developers guide to Machine Learning - Tess Ferrandez-Norlander","https://www.youtube.com/watch?v=hjpUHZY5-18","2018-02-16",1860
"The Performance Investigator's Field Guide - Sasha Goldshtein","https://www.youtube.com/watch?v=LgAtQF_XvTw","2018-02-16",556
"Networks are like onions: Practical Deep Learning with TensorFlow - Barbara Fusinska","https://www.youtube.com/watch?v=tIOZasGMrP8","2018-02-16",297
".NET Rocks Live with Jon Skeet and Bill Wagner – Two Nice C# People","https://www.youtube.com/watch?v=LCj7h7ZoHA8","2018-02-16",1778
"Sonic Pi - Sam Aaron","https://www.youtube.com/watch?v=UrfqA7ShYE0","2018-02-16",3547
"Speak To Me: Voice App Conversation Practices - Heather Downing","https://www.youtube.com/watch?v=P1xdpY7FEMc","2018-02-16",158
"C# 7 - Jon Skeet","https://www.youtube.com/watch?v=q13g_Zef8nk","2018-02-15",4566
"NDC Security Australia - Troy Hunt & Scott Helme","https://www.youtube.com/watch?v=mXsLVZ76iks","2018-02-15",469
"Diagnosing issues in ASP.NET Core Applications - David Fowler & Damian Edwards","https://www.youtube.com/watch?v=RYI0DHoIVaA","2018-02-15",7951
"C# 7.1, and 7.2: The releases you didn't know you had - Bill Wagner","https://www.youtube.com/watch?v=IF1aPR6da3A","2018-02-15",3920
"Implementing Authorization in Web Applications and APIs - Brock Allen & Dominick Baier","https://www.youtube.com/watch?v=-a7JbXL0hq0","2018-02-15",5844
"I’m Pwned. You’re Pwned. We’re All Pwned. - Troy Hunt","https://www.youtube.com/watch?v=aSK8lGPgFgE","2018-02-15",7869
"NDC Security Australia - Troy Hunt","https://www.youtube.com/watch?v=ZTDZJGMMa_Q","2018-02-15",13507
"Travel Guide to Software Systems - Patrick Kua","https://www.youtube.com/watch?v=tuVdq6Jnh_c","2018-02-15",421
"Compositional UIs - the Microservices Last Mile - Jimmy Bogard","https://www.youtube.com/watch?v=gjtFGx0yX5M","2018-02-15",33433
"Take Control of the Data of You - Nigel Parker","https://www.youtube.com/watch?v=jHNqOlL2vOU","2018-02-15",291
"How to be a better interviewer, change the world and work with amazing people-Suzi Edwards Alexander","https://www.youtube.com/watch?v=ebfIsb7PQ1Q","2018-02-15",369
"Sondheim, Seurat and Software: finding art in code - Jon Skeet","https://www.youtube.com/watch?v=E7mgufLJaOM","2018-02-15",632
"Refactoring to Immutability - Kevlin Henney","https://www.youtube.com/watch?v=APUCMSPiNh4","2018-02-15",86848
"Who Needs Dashboards? - Jessica White","https://www.youtube.com/watch?v=RdqDdMNzqU8","2018-02-14",529
"Cake + .NET Core = Write Once, Build Anywhere - Enrico Campidoglio","https://www.youtube.com/watch?v=FKbykwvB_MU","2018-02-14",8509
"That's not in the User Manual: Unity3D Software and Hardware - Amie Dansby","https://www.youtube.com/watch?v=jR3A0iZIz8c","2018-02-14",284
"Starts with a search - Maria Naggaga","https://www.youtube.com/watch?v=qBMDqcO5vyA","2018-02-14",306
"Harnessing Chaos; the hidden ingredient behind building better systems - Russ Miles","https://www.youtube.com/watch?v=jQCfeys4uaA","2018-02-14",536
"Make It Fixable - Patricia Aas","https://www.youtube.com/watch?v=wFOT5u8JxW8","2018-02-14",398
"Why I’m Not Leaving .NET - Mark Rendle","https://www.youtube.com/watch?v=qugNNPXQfCs","2018-02-14",3338
"Mötley Crüe and Mödern JavaScript - Eric Brandes","https://www.youtube.com/watch?v=1IePuZzqosk","2018-02-14",465
"WELCOME TO THE AGE OF CONVERSATIONAL INTERFACES! - Rabeb Othmani","https://www.youtube.com/watch?v=yYC6gJ81Q9I","2018-02-14",224
"Ionic, ngrx and Angular: building web and mobile apps with one code base - Duncan Hunter","https://www.youtube.com/watch?v=2-pvOF6uTYQ","2018-02-14",1607
"The Developer’s Guide to Promoting Your Work - Todd Gardner","https://www.youtube.com/watch?v=hdGmf3Fah-g","2018-02-13",509
"Good Code: What, Why, and How to Get There - Jane Prusakova","https://www.youtube.com/watch?v=Q8wMCTAGD88","2018-02-13",954
"Adventures in teaching the web - Jasmine Greenaway","https://www.youtube.com/watch?v=ji-WrWuhvrM","2018-02-13",216
"API Gateway to Service Mesh: Navigating a Changing Landscape - Zhamak Dehghani","https://www.youtube.com/watch?v=QYdOJ0QJptE","2018-02-13",43827
"The power of technical decisions - Jake Ginnivan","https://www.youtube.com/watch?v=u80GTmVtdG4","2018-02-13",549
"IdentityServer for ASP.NET Core 2 - Brock Allen & Dominick Baier","https://www.youtube.com/watch?v=TZzFPhVkzo4","2018-02-12",28689
"Keynote: What is programming anyway? - Felienne","https://www.youtube.com/watch?v=grr09e_cH_c","2018-02-12",1845
"The Power ⚡️ and Responsibility 😓 of Unicode Adoption ✨ - Katie McLaughlin","https://www.youtube.com/watch?v=HO0UKfx1LLA","2018-02-12",650
"♫ These are a few of my favourite (Android) Things ♫ - Marcos Placona","https://www.youtube.com/watch?v=J60aPHTlALs","2018-02-06",2545
"CSP XXP STS PKP CAA ETC OMG WTF BBQ… - NDC Security 2018","https://www.youtube.com/watch?v=scZsv_mv0Bw","2018-02-06",847
"Hacking your neighbours and other life skills - NDC Security","https://www.youtube.com/watch?v=eyqUZ4uBC94","2018-02-05",3956
"​.NET Data Security : Hope is not a Strategy - NDC Security 2018","https://www.youtube.com/watch?v=HfXC3MSk9dY","2018-02-05",1593
"​Beyond the OWASP Top 10 - Modern web application bugs - NDC Security 2018","https://www.youtube.com/watch?v=k12u-76CarE","2018-02-05",5018
